==30933== NVPROF is profiling process 30933, command: ./segmentationTreeThrust
==30933== Profiling application: ./segmentationTreeThrust
==30933== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
854.427104,0.052577,60,1,1,1024,1,1,25,0.000000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::adjacent_difference_detail::adjacent_difference_closure<thrust::device_ptr<unsigned int>, thrust::detail::normal_iterator<thrust::pointer<unsigned int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::device_ptr<unsigned int>, thrust::not_equal_to<unsigned int>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(unsigned int) [4758]"
854.552977,0.000467,,,,,,,,,,0.000004,0.007977,"GeForce GTX 950 (0)","1","7","[CUDA memset]"
854.556132,0.000163,,,,,,,,,,0.000001,0.005714,"GeForce GTX 950 (0)","1","7","[CUDA memset]"
854.706658,0.032736,60,1,1,1024,1,1,24,0.000000,8.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::commutative_reduce_intervals_closure<thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<unsigned int>, long>, thrust::device_ptr<unsigned int>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(unsigned int) [4768]"
854.742082,0.011616,1,1,1,512,1,1,59,0.031250,23.968750,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=512, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=3>, unsigned long=512>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::scan_detail::inclusive_scan_n, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=1>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=3) [4775]"
854.756162,0.056928,60,1,1,256,1,1,27,1.000000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::copy_if_detail::copy_if_intervals_closure<thrust::counting_iterator<unsigned int, thrust::use_default, thrust::use_default, thrust::use_default>, thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<unsigned int>, long>, thrust::device_ptr<unsigned int>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::device_ptr<unsigned int>, thrust::system::cuda::detail::detail::statically_blocked_thread_array<unsigned int=256>>>(unsigned int) [4781]"
854.814690,0.001664,,,,,,,,,,0.000008,0.004478,"GeForce GTX 950 (0)","1","7","[CUDA memcpy DtoH]"
854.913795,0.057248,880,1,1,256,1,1,12,0.000000,0.000000,,,"GeForce GTX 950 (0)","1","7","makeNewEdges(unsigned int const *, unsigned int const *, unsigned int const *, float const *, unsigned int*, float*, unsigned int) [4793]"
854.973795,0.002080,4,1,1,1024,1,1,10,0.031250,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::zip_iterator<thrust::tuple<thrust::counting_iterator<long, thrust::use_default, thrust::use_default, long>, thrust::device_ptr<unsigned int>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::detail::wrapped_function<thrust::detail::unary_transform_functor<thrust::system::detail::generic::sequence_detail::sequence_functor<unsigned int>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [4804]"
855.104004,0.005888,2,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4836]"
855.112324,0.005216,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4841]"
855.120068,0.015680,2,1,1,128,1,1,162,7.578125,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4856]"
855.138084,0.004160,2,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4867]"
855.144580,0.004640,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4872]"
855.151524,0.009216,2,1,1,128,1,1,162,7.578125,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4887]"
855.163076,0.004160,2,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4898]"
855.169540,0.004768,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4903]"
855.176612,0.009184,2,1,1,128,1,1,162,7.578125,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4918]"
855.188261,0.005696,2,1,1,128,1,1,64,4.125000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4930]"
855.196293,0.004608,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4935]"
855.203333,0.006816,2,1,1,128,1,1,162,9.187500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4950]"
855.212485,0.004192,2,1,1,128,1,1,64,4.125000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4961]"
855.219013,0.004704,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4966]"
855.226021,0.004096,2,1,1,128,1,1,162,9.187500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4981]"
855.232421,0.004160,2,1,1,128,1,1,64,4.125000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4992]"
855.238917,0.004640,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4997]"
855.246021,0.004000,2,1,1,128,1,1,162,9.187500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [5012]"
855.252325,0.004256,2,1,1,128,1,1,64,4.125000,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [5023]"
855.258917,0.004672,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [5028]"
855.265925,0.003968,2,1,1,128,1,1,162,9.187500,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [5043]"
855.272357,0.001568,,,,,,,,,,0.013233,8.241730,"GeForce GTX 950 (0)","1","7","[CUDA memcpy DtoD]"
855.276165,0.001216,,,,,,,,,,0.013233,10.627493,"GeForce GTX 950 (0)","1","7","[CUDA memcpy DtoD]"
855.489606,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 950 (0)","1","7","[CUDA memcpy HtoD]"
855.516582,0.002272,4,1,1,1024,1,1,14,0.031250,0.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::zip_iterator<thrust::tuple<thrust::device_ptr<unsigned int>, thrust::device_ptr<unsigned int>, thrust::detail::normal_iterator<thrust::pointer<int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::detail::wrapped_function<thrust::detail::binary_transform_functor<thrust::detail::binary_negate<thrust::equal_to<unsigned int>>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [5061]"
855.671111,0.004928,4,1,1,1024,1,1,24,0.000000,8.000000,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::commutative_reduce_intervals_closure<thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<int>, long>, thrust::detail::normal_iterator<thrust::pointer<int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(int) [5071]"
855.683399,0.011488,1,1,1,512,1,1,59,0.031250,23.968750,,,"GeForce GTX 950 (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=512, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=3>, unsigned long=512>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::scan_detail::inclusive_scan_n, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=1>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=3) [5078]"
